"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 02:32:25 UTC 2023","Tue Oct 31 02:32:41 UTC 2023","16404","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Oct 31 02:59:48 UTC 2023","Tue Oct 31 03:00:25 UTC 2023","36857","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Tue Oct 31 05:07:03 UTC 2023","Tue Oct 31 05:07:08 UTC 2023","5235","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Tue Oct 31 04:58:43 UTC 2023","Tue Oct 31 04:58:48 UTC 2023","4387","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Oct 31 02:59:11 UTC 2023","Tue Oct 31 02:59:32 UTC 2023","21241","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Oct 31 02:53:33 UTC 2023","Tue Oct 31 02:53:41 UTC 2023","8234","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Tue Oct 31 05:10:31 UTC 2023","Tue Oct 31 05:11:21 UTC 2023","50533","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Tue Oct 31 04:37:52 UTC 2023","Tue Oct 31 04:38:04 UTC 2023","12083","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Tue Oct 31 05:07:45 UTC 2023","Tue Oct 31 05:07:50 UTC 2023","5294","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Tue Oct 31 03:43:22 UTC 2023","Tue Oct 31 03:43:32 UTC 2023","9560","","6. Company Account","","","","2. Create a Company Account",""
"passed","Tue Oct 31 03:03:12 UTC 2023","Tue Oct 31 03:03:13 UTC 2023","829","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Tue Oct 31 05:45:46 UTC 2023","Tue Oct 31 05:46:31 UTC 2023","44657","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Tue Oct 31 04:58:41 UTC 2023","Tue Oct 31 04:58:43 UTC 2023","2601","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Tue Oct 31 02:30:06 UTC 2023","Tue Oct 31 02:30:27 UTC 2023","21243","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Oct 31 02:53:41 UTC 2023","Tue Oct 31 02:53:50 UTC 2023","8607","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Oct 31 04:13:56 UTC 2023","Tue Oct 31 04:14:03 UTC 2023","6705","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Oct 31 03:43:03 UTC 2023","Tue Oct 31 03:43:22 UTC 2023","19017","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Oct 31 04:38:55 UTC 2023","Tue Oct 31 04:38:58 UTC 2023","2974","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
